6831,121.05,310.53,175.79,-55.23,2
6832,121.05,331.58,175.79,-54.83,2
6833,121.05,352.63,175.79,-56.08,2
6834,121.05,373.68,175.79,-55.97,2
6835,121.05,394.74,175.79,-54.78,2
6836,121.05,415.79,175.79,-55.81,2
6837,121.05,436.84,175.79,-54.83,2
6838,121.05,457.89,175.79,-54.82,2
6839,121.05,478.95,175.79,-55.55,2
6840,121.05,500,175.79,-58.4,2
6841,142.11,100,175.79,-55.5,2
6842,142.11,121.05,175.79,-55.5,2
6843,142.11,142.11,175.79,-55.76,2
6844,142.11,163.16,175.79,-55.92,2
6845,142.11,184.21,175.79,-55.82,2
6846,142.11,205.26,175.79,-54.95,2
6847,142.11,226.32,175.79,-55.47,2
6848,142.11,247.37,175.79,-55.79,2
6849,142.11,268.42,175.79,-56.35,2
6850,142.11,289.47,175.79,-55.53,2
6851,142.11,310.53,175.79,-55.39,2
6852,142.11,331.58,175.79,-55.5,2
6853,142.11,352.63,175.79,-54.67,2
6854,142.11,373.68,175.79,-55.36,2
6855,142.11,394.74,175.79,-55.35,2
6856,142.11,415.79,175.79,-55.8,2
6857,142.11,436.84,175.79,-55.94,2
6858,142.11,457.9,175.79,-55.21,2
6859,142.11,478.95,175.79,-55.05,2
6860,142.11,500,175.79,-55.08,2
6861,163.16,100,175.79,-55.85,2
6862,163.16,121.05,175.79,-55.54,2
6863,163.16,142.11,175.79,-54.73,2
6864,163.16,163.16,175.79,-54.92,2
6865,163.16,184.21,175.79,-55.52,2
6866,163.16,205.26,175.79,-55.56,2
6867,163.16,226.32,175.79,-55.77,2
6868,163.16,247.37,175.79,-55.91,2
6869,163.16,268.42,175.79,-56.13,2
6870,163.16,289.47,175.79,-55.73,2
6871,163.16,310.53,175.79,-56.92,2
6872,163.16,331.58,175.79,-55.16,2
6873,163.16,352.63,175.79,-54.94,2
6874,163.16,373.68,175.79,-56.32,2
6875,163.16,394.74,175.79,-55.95,2
6876,163.16,415.79,175.79,-55.62,2
6877,163.16,436.84,175.79,-55.84,2
6878,163.16,457.89,175.79,-54.64,2
6879,163.16,478.95,175.79,-55.2,2
6880,163.16,500,175.79,-57.37,2
6881,184.21,100,175.79,-55.66,2
6882,184.21,121.05,175.79,-54.77,2
6883,184.21,142.11,175.79,-55.31,2
6884,184.21,163.16,175.79,-54.63,2
6885,184.21,184.21,175.79,-54.51,2
6886,184.21,205.26,175.79,-55.07,2
6887,184.21,226.32,175.79,-55.55,2
6888,184.21,247.37,175.79,-55.95,2
6889,184.21,268.42,175.79,-54.8,2
6890,184.21,289.47,175.79,-56.14,2
6891,184.21,310.53,175.79,-56.24,2
6892,184.21,331.58,175.79,-55.71,2
6893,184.21,352.63,175.79,-56.06,2
6894,184.21,373.68,175.79,-55.67,2
6895,184.21,394.74,175.79,-55.63,2
6896,184.21,415.79,175.79,-54.1,2
6897,184.21,436.84,175.79,-55.61,2
6898,184.21,457.89,175.79,-55.79,2
6899,184.21,478.95,175.79,-56.27,2
6900,184.21,500,175.79,-55.53,2
6901,205.26,100,175.79,-55.63,2
6902,205.26,121.05,175.79,-55.03,2
6903,205.26,142.11,175.79,-54.52,2
6904,205.26,163.16,175.79,-55.18,2
6905,205.26,184.21,175.79,-55.2,2
6906,205.26,205.26,175.79,-55.35,2
6907,205.26,226.32,175.79,-55.92,2
6908,205.26,247.37,175.79,-55.23,2
6909,205.26,268.42,175.79,-55.03,2
6910,205.26,289.47,175.79,-56.41,2
6911,205.26,310.53,175.79,-55.25,2
6912,205.26,331.58,175.79,-53.91,2
6913,205.26,352.63,175.79,-55.77,2
6914,205.26,373.68,175.79,-56.09,2
6915,205.26,394.74,175.79,-54.76,2
6916,205.26,415.79,175.79,-56.07,2
6917,205.26,436.84,175.79,-55.88,2
6918,205.26,457.9,175.79,-54.26,2
6919,205.26,478.95,175.79,-55.46,2
6920,205.26,500,175.79,-56.16,2
6921,226.32,100,175.79,-55.7,2
6922,226.32,121.05,175.79,-55.09,2
6923,226.32,142.11,175.79,-56.11,2
6924,226.32,163.16,175.79,-54.32,2
6925,226.32,184.21,175.79,-55.34,2
6926,226.32,205.26,175.79,-55.31,2
6927,226.32,226.32,175.79,-56.53,2
6928,226.32,247.37,175.79,-54.81,2
6929,226.32,268.42,175.79,-55.8,2
6930,226.32,289.47,175.79,-55.37,2
6931,226.32,310.53,175.79,-55.44,2
6932,226.32,331.58,175.79,-55.84,2
6933,226.32,352.63,175.79,-56.27,2
6934,226.32,373.68,175.79,-55.47,2
6935,226.32,394.74,175.79,-55.48,2
6936,226.32,415.79,175.79,-54.97,2
6937,226.32,436.84,175.79,-56.31,2
6938,226.32,457.9,175.79,-55.09,2
6939,226.32,478.95,175.79,-55.87,2
6940,226.32,500,175.79,-55.28,2
6941,247.37,100,175.79,-55.7,2
6942,247.37,121.05,175.79,-54.92,2
6943,247.37,142.11,175.79,-54.89,2
6944,247.37,163.16,175.79,-55.3,2
6945,247.37,184.21,175.79,-55.49,2
6946,247.37,205.26,175.79,-56.64,2
6947,247.37,226.32,175.79,-53.85,2
6948,247.37,247.37,175.79,-55.03,2
6949,247.37,268.42,175.79,-55.59,2
6950,247.37,289.47,175.79,-55.35,2
6951,247.37,310.53,175.79,-55.61,2
6952,247.37,331.58,175.79,-56.29,2
6953,247.37,352.63,175.79,-55.66,2
6954,247.37,373.68,175.79,-54.74,2
6955,247.37,394.74,175.79,-55.64,2
6956,247.37,415.79,175.79,-57.17,2
6957,247.37,436.84,175.79,-56.46,2
6958,247.37,457.9,175.79,-55.71,2
6959,247.37,478.95,175.79,-55.87,2
6960,247.37,500,175.79,-55.41,2
6961,268.42,100,175.79,-55.75,2
6962,268.42,121.05,175.79,-56.36,2
6963,268.42,142.11,175.79,-55.76,2
6964,268.42,163.16,175.79,-54.85,2
6965,268.42,184.21,175.79,-55.33,2
6966,268.42,205.26,175.79,-56.72,2
6967,268.42,226.32,175.79,-54.91,2
6968,268.42,247.37,175.79,-55.63,2
6969,268.42,268.42,175.79,-56.16,2
6970,268.42,289.47,175.79,-55.64,2
6971,268.42,310.53,175.79,-54.99,2
6972,268.42,331.58,175.79,-55.64,2
6973,268.42,352.63,175.79,-55.98,2
6974,268.42,373.68,175.79,-56.57,2
6975,268.42,394.74,175.79,-56.33,2
6976,268.42,415.79,175.79,-55.59,2
6977,268.42,436.84,175.79,-55.55,2
6978,268.42,457.89,175.79,-56.57,2
6979,268.42,478.95,175.79,-55.58,2
6980,268.42,500,175.79,-54.91,2
6981,289.47,100,175.79,-55.83,2
6982,289.47,121.05,175.79,-55.42,2
6983,289.47,142.11,175.79,-55.97,2
6984,289.47,163.16,175.79,-55.33,2
6985,289.47,184.21,175.79,-56.21,2
6986,289.47,205.26,175.79,-54.69,2
6987,289.47,226.32,175.79,-56.15,2
6988,289.47,247.37,175.79,-54.88,2
6989,289.47,268.42,175.79,-55.18,2
6990,289.47,289.47,175.79,-55.26,2
6991,289.47,310.53,175.79,-55.8,2
6992,289.47,331.58,175.79,-56.9,2
6993,289.47,352.63,175.79,-54.74,2
6994,289.47,373.68,175.79,-57.72,2
6995,289.47,394.74,175.79,-56.53,2
6996,289.47,415.79,175.79,-55.13,2
6997,289.47,436.84,175.79,-56.22,2
6998,289.47,457.89,175.79,-56.47,2
6999,289.47,478.95,175.79,-56.57,2
7000,289.47,500,175.79,-56.15,2
7001,310.53,100,175.79,-55.68,2
7002,310.53,121.05,175.79,-56.14,2
7003,310.53,142.11,175.79,-55.13,2
7004,310.53,163.16,175.79,-54.92,2
7005,310.53,184.21,175.79,-55.33,2
7006,310.53,205.26,175.79,-54.7,2
7007,310.53,226.32,175.79,-55.26,2
7008,310.53,247.37,175.79,-55.13,2
7009,310.53,268.42,175.79,-55.7,2
7010,310.53,289.47,175.79,-55.05,2
7011,310.53,310.53,175.79,-55.58,2
7012,310.53,331.58,175.79,-56.59,2
7013,310.53,352.63,175.79,-55.23,2
7014,310.53,373.68,175.79,-55.31,2
7015,310.53,394.74,175.79,-56.05,2
7016,310.53,415.79,175.79,-55.91,2
7017,310.53,436.84,175.79,-55.35,2
7018,310.53,457.89,175.79,-56.26,2
7019,310.53,478.95,175.79,-56.46,2
7020,310.53,500,175.79,-56.32,2
7021,331.58,100,175.79,-57.65,2
7022,331.58,121.05,175.79,-56.07,2
7023,331.58,142.11,175.79,-56.11,2
7024,331.58,163.16,175.79,-55.27,2
7025,331.58,184.21,175.79,-55.64,2
7026,331.58,205.26,175.79,-54.73,2
7027,331.58,226.32,175.79,-57.15,2
7028,331.58,247.37,175.79,-55.14,2
7029,331.58,268.42,175.79,-56.84,2
7030,331.58,289.47,175.79,-55.69,2
7031,331.58,310.53,175.79,-55.47,2
7032,331.58,331.58,175.79,-55.44,2
7033,331.58,352.63,175.79,-56.19,2
7034,331.58,373.68,175.79,-56.07,2
7035,331.58,394.74,175.79,-54.9,2
7036,331.58,415.79,175.79,-55.91,2
7037,331.58,436.84,175.79,-55.47,2
7038,331.58,457.89,175.79,-56.03,2
7039,331.58,478.95,175.79,-56.01,2
7040,331.58,500,175.79,-56.15,2
7041,352.63,100,175.79,-58.55,2
7042,352.63,121.05,175.79,-56.01,2
7043,352.63,142.11,175.79,-55.34,2
7044,352.63,163.16,175.79,-55.47,2
7045,352.63,184.21,175.79,-56.45,2
7046,352.63,205.26,175.79,-56.46,2
7047,352.63,226.32,175.79,-56.23,2
7048,352.63,247.37,175.79,-57.07,2
7049,352.63,268.42,175.79,-56.07,2
7050,352.63,289.47,175.79,-56.22,2
7051,352.63,310.53,175.79,-55.13,2
7052,352.63,331.58,175.79,-56.34,2
7053,352.63,352.63,175.79,-54.88,2
7054,352.63,373.68,175.79,-54.75,2
7055,352.63,394.74,175.79,-56.34,2
7056,352.63,415.79,175.79,-56.03,2
7057,352.63,436.84,175.79,-56.75,2
7058,352.63,457.9,175.79,-55.84,2
7059,352.63,478.95,175.79,-56.21,2
7060,352.63,500,175.79,-56.02,2
7061,373.68,100,175.79,-57.13,2
7062,373.68,121.05,175.79,-56.55,2
7063,373.68,142.11,175.79,-56.21,2
7064,373.68,163.16,175.79,-55.74,2
7065,373.68,184.21,175.79,-55.54,2
7066,373.68,205.26,175.79,-54.9,2
7067,373.69,226.32,175.79,-54.56,2
7068,373.68,247.37,175.79,-55.47,2
7069,373.68,268.42,175.79,-54.96,2
7070,373.68,289.47,175.79,-56.05,2
7071,373.68,310.53,175.79,-55.77,2
7072,373.68,331.58,175.79,-55.38,2
7073,373.68,352.63,175.79,-55.43,2
7074,373.68,373.68,175.79,-56.24,2
7075,373.68,394.74,175.79,-56.36,2
7076,373.68,415.79,175.79,-55.57,2
7077,373.68,436.84,175.79,-55.81,2
7078,373.68,457.89,175.79,-55.95,2
7079,373.68,478.95,175.79,-55.89,2
7080,373.68,500,175.79,-57.5,2
7081,394.74,100,175.79,-56.3,2
7082,394.74,121.05,175.79,-55.73,2
7083,394.74,142.11,175.79,-55.81,2
7084,394.74,163.16,175.79,-55.45,2
7085,394.74,184.21,175.79,-55.16,2
7086,394.74,205.26,175.79,-56.78,2
7087,394.74,226.32,175.79,-55.71,2
7088,394.74,247.37,175.79,-53.82,2
7089,394.74,268.42,175.79,-56.58,2
7090,394.74,289.47,175.79,-55.05,2
7091,394.74,310.53,175.79,-55.02,2
7092,394.74,331.58,175.79,-55.11,2
7093,394.74,352.63,175.79,-55.34,2
7094,394.74,373.68,175.79,-57.07,2
7095,394.74,394.74,175.79,-55.95,2
7096,394.74,415.79,175.79,-55.69,2
7097,394.74,436.84,175.79,-55.37,2
7098,394.74,457.89,175.79,-55.68,2
7099,394.74,478.95,175.79,-55.61,2
7100,394.74,500,175.79,-58,2
7101,415.79,100,175.79,-56.65,2
7102,415.79,121.05,175.79,-57.52,2
7103,415.79,142.11,175.79,-55.96,2
7104,415.79,163.16,175.79,-55.79,2
7105,415.79,184.21,175.79,-55.27,2
7106,415.79,205.26,175.79,-55.56,2
7107,415.79,226.32,175.79,-55.42,2
7108,415.79,247.37,175.79,-54.7,2
7109,415.79,268.42,175.79,-55.4,2
7110,415.79,289.47,175.79,-55.28,2
7111,415.79,310.53,175.79,-55.59,2
7112,415.79,331.58,175.79,-55.59,2
7113,415.79,352.63,175.79,-55.52,2
7114,415.79,373.69,175.79,-55.03,2
7115,415.79,394.74,175.79,-56.42,2
7116,415.79,415.79,175.79,-55.74,2
7117,415.79,436.84,175.79,-55.95,2
7118,415.79,457.89,175.79,-54.73,2
7119,415.79,478.95,175.79,-55.88,2
7120,415.79,500,175.79,-56.72,2
7121,436.84,100,175.79,-57.06,2
7122,436.84,121.05,175.79,-57.98,2
7123,436.84,142.11,175.79,-56.68,2
7124,436.84,163.16,175.79,-55.65,2
7125,436.84,184.21,175.79,-55.53,2
7126,436.84,205.26,175.79,-55.93,2
7127,436.84,226.32,175.79,-55.6,2
7128,436.84,247.37,175.79,-55.1,2
7129,436.84,268.42,175.79,-55.78,2
7130,436.84,289.47,175.79,-55.15,2
7131,436.84,310.53,175.79,-56.07,2
7132,436.84,331.58,175.79,-55.43,2
7133,436.84,352.63,175.79,-55.12,2
7134,436.84,373.68,175.79,-56.03,2
7135,436.84,394.74,175.79,-56.08,2
7136,436.84,415.79,175.79,-54.29,2
7137,436.84,436.84,175.79,-55.67,2
7138,436.84,457.9,175.79,-55.39,2
7139,436.84,478.94,175.79,-54.16,2
7140,436.84,500,175.79,-58.55,2
7141,457.89,100,175.79,-56.38,2
7142,457.89,121.05,175.79,-56.59,2
7143,457.89,142.11,175.79,-56.54,2
7144,457.89,163.16,175.79,-55.98,2
7145,457.89,184.21,175.79,-56.13,2
7146,457.89,205.26,175.79,-55.83,2
7147,457.89,226.32,175.79,-56.19,2
7148,457.89,247.37,175.79,-55.72,2
7149,457.89,268.42,175.79,-56.35,2
7150,457.9,289.47,175.79,-55,2
7151,457.89,310.53,175.79,-55.42,2
7152,457.89,331.58,175.79,-54.21,2
7153,457.89,352.63,175.79,-55.49,2
7154,457.89,373.68,175.79,-55.15,2
7155,457.9,394.74,175.79,-55.39,2
7156,457.89,415.79,175.79,-55.7,2
7157,457.89,436.84,175.79,-56.08,2
7158,457.89,457.9,175.79,-56.11,2
7159,457.9,478.95,175.79,-55.76,2
7160,457.89,500,175.79,-56.45,2
7161,478.95,100,175.79,-55.96,2
7162,478.95,121.05,175.79,-56.41,2
7163,478.95,142.11,175.79,-57.49,2
7164,478.95,163.16,175.79,-56.66,2
7165,478.95,184.21,175.79,-55.95,2
7166,478.95,205.26,175.79,-55.06,2
7167,478.95,226.32,175.79,-55.87,2
7168,478.95,247.37,175.79,-55.41,2
7169,478.95,268.42,175.79,-55.11,2
7170,478.95,289.47,175.79,-54.84,2
7171,478.95,310.53,175.79,-54.34,2
7172,478.95,331.58,175.79,-56.13,2
7173,478.95,352.63,175.79,-55.19,2
7174,478.95,373.68,175.79,-55.16,2
7175,478.95,394.74,175.79,-54.91,2
7176,478.95,415.79,175.79,-55.47,2
7177,478.95,436.84,175.79,-56.59,2
7178,478.95,457.89,175.79,-55.82,2
7179,478.95,478.95,175.79,-55.89,2
7180,478.95,500,175.79,-57.14,2
7181,500,100,175.79,-53.4,2
7182,500,121.05,175.79,-55.89,2
7183,500,142.11,175.79,-56.02,2
7184,500,163.16,175.79,-56.32,2
7185,500,184.21,175.79,-55.67,2
7186,500,205.26,175.79,-55.94,2
7187,500,226.32,175.79,-55.58,2
7188,500,247.37,175.79,-55.77,2
7189,500,268.42,175.79,-56.26,2
7190,500,289.47,175.79,-56.22,2
7191,500,310.53,175.79,-56.93,2
7192,500,331.58,175.79,-56.1,2
7193,500,352.63,175.79,-55.25,2
7194,500,373.68,175.79,-56.32,2
7195,500,394.74,175.79,-55.44,2
7196,500,415.79,175.79,-55.59,2
7197,500,436.84,175.79,-55.82,2
7198,500,457.89,175.79,-56.71,2
7199,500,478.95,175.79,-58.94,2
7200,500,500,175.79,-58.45,2
7201,100,100,177.89,-55.37,2
7202,100,121.05,177.89,-55.43,2
7203,100,142.11,177.89,-54.99,2
7204,100,163.16,177.89,-55.12,2
7205,100,184.21,177.89,-55.19,2
7206,100,205.26,177.89,-55.12,2
7207,100,226.32,177.89,-54.69,2
7208,100,247.37,177.89,-54.82,2
7209,100,268.42,177.89,-55.42,2
7210,100,289.47,177.89,-55.88,2
7211,100,310.53,177.89,-55,2
7212,100,331.58,177.89,-53.69,2
7213,100,352.63,177.89,-54.05,2
7214,100,373.69,177.89,-54.55,2
7215,100,394.74,177.89,-54.6,2
7216,100,415.79,177.89,-54.52,2
7217,100,436.84,177.89,-54.73,2
7218,100,457.9,177.89,-55.05,2
7219,100,478.94,177.89,-54.28,2
7220,100,500,177.89,-55.36,2
7221,121.05,100,177.89,-55.15,2
7222,121.05,121.05,177.89,-54.35,2
7223,121.05,142.11,177.89,-54.81,2
7224,121.06,163.15,177.89,-52.24,2
7225,121.05,184.21,177.89,-55.01,2
7226,121.05,205.26,177.89,-55.39,2
7227,121.05,226.32,177.89,-55.09,2
7228,121.05,247.37,177.89,-55.25,2
7229,121.05,268.42,177.89,-54.92,2
7230,121.05,289.47,177.89,-53.79,2
7231,121.05,310.53,177.89,-53.88,2
7232,121.05,331.58,177.89,-54.77,2
7233,121.05,352.63,177.89,-55.21,2
7234,121.05,373.68,177.89,-54.97,2
7235,121.05,394.74,177.89,-54.64,2
7236,121.05,415.79,177.89,-54.6,2
7237,121.05,436.84,177.89,-55.95,2
7238,121.05,457.89,177.89,-55.35,2
7239,121.05,478.95,177.89,-55.21,2
7240,121.05,500,177.89,-55.44,2
7241,142.1,100,177.89,-54.26,2
7242,142.11,121.05,177.89,-55.27,2
7243,142.11,142.11,177.89,-55.06,2
7244,142.11,163.16,177.89,-54.64,2
7245,142.11,184.21,177.89,-54.74,2
7246,142.11,205.26,177.89,-54.07,2
7247,142.11,226.32,177.89,-54.88,2
7248,142.11,247.37,177.89,-55.19,2
7249,142.11,268.42,177.89,-54.71,2
7250,142.11,289.47,177.89,-54.97,2
7251,142.1,310.53,177.89,-53.63,2
7252,142.11,331.58,177.89,-55.38,2
7253,142.11,352.62,177.89,-53.4,2
7254,142.11,373.69,177.89,-54.84,2
7255,142.11,394.74,177.89,-54.76,2
7256,142.11,415.79,177.89,-54.51,2
7257,142.11,436.84,177.89,-55.14,2
7258,142.11,457.9,177.89,-54.55,2
7259,142.11,478.95,177.89,-55.64,2
7260,142.11,500,177.89,-55.31,2
7261,163.16,100,177.89,-55.39,2
7262,163.16,121.05,177.89,-55.29,2
7263,163.16,142.11,177.89,-54.94,2
7264,163.16,163.16,177.89,-54.84,2
7265,163.16,184.21,177.89,-55.1,2
7266,163.16,205.26,177.89,-55.03,2
7267,163.16,226.32,177.89,-55.22,2
7268,163.16,247.37,177.89,-54.91,2
7269,163.16,268.42,177.89,-55.65,2
7270,163.16,289.47,177.89,-55.39,2
7271,163.16,310.53,177.89,-56.17,2
7272,163.16,331.58,177.89,-55.03,2
7273,163.16,352.63,177.89,-56.14,2
7274,163.16,373.68,177.89,-54.27,2
7275,163.16,394.74,177.89,-55.15,2
7276,163.16,415.74,177.89,-51.84,2
7277,163.16,436.84,177.89,-55.26,2
7278,163.16,457.89,177.89,-55.3,2
7279,163.16,478.95,177.89,-55.25,2
7280,163.16,500,177.89,-55.17,2
7281,184.21,100,177.89,-55.73,2
7282,184.21,121.05,177.89,-54.95,2
7283,184.2,142.11,177.89,-52.52,2
7284,184.21,163.16,177.89,-53.54,2
7285,184.21,184.21,177.89,-54.12,2
7286,184.21,205.26,177.89,-55.63,2
7287,184.21,226.32,177.89,-55.99,2
7288,184.21,247.37,177.89,-54.81,2
7289,184.21,268.42,177.89,-55.37,2
7290,184.21,289.47,177.89,-56.09,2
7291,184.21,310.53,177.89,-55.2,2
7292,184.21,331.58,177.89,-55.33,2
7293,184.21,352.63,177.89,-54.72,2
7294,184.21,373.68,177.89,-54.4,2
7295,184.21,394.74,177.89,-55.23,2
7296,184.21,415.79,177.89,-55.28,2
7297,184.21,436.84,177.89,-54.86,2
7298,184.21,457.88,177.89,-53.3,2
7299,184.21,478.95,177.89,-55.47,2
7300,184.21,500,177.89,-54.65,2
7301,205.26,100,177.89,-54.76,2
7302,205.26,121.05,177.89,-55.55,2
7303,205.26,142.11,177.89,-55.36,2
7304,205.26,163.16,177.89,-55.16,2
7305,205.26,184.21,177.89,-54.96,2
7306,205.26,205.26,177.89,-54.87,2
7307,205.26,226.32,177.89,-54.94,2
7308,205.26,247.37,177.89,-54.88,2
7309,205.26,268.42,177.89,-54.87,2
7310,205.26,289.48,177.89,-54.28,2
7311,205.26,310.53,177.89,-55.35,2
7312,205.26,331.58,177.89,-55.98,2
7313,205.26,352.63,177.89,-55.32,2
7314,205.26,373.68,177.89,-55.35,2
7315,205.26,394.74,177.89,-54.96,2
7316,205.26,415.79,177.89,-55.48,2
7317,205.26,436.84,177.89,-54.98,2
7318,205.26,457.89,177.89,-55.73,2
7319,205.26,478.95,177.89,-55.27,2
7320,205.26,500,177.89,-55.45,2
7321,226.32,100,177.89,-54.78,2
7322,226.32,121.05,177.89,-55.54,2
7323,226.32,142.11,177.89,-53.93,2
7324,226.31,163.16,177.89,-54.39,2
7325,226.32,184.21,177.89,-55.02,2
7326,226.31,205.26,177.89,-54.37,2
7327,226.32,226.32,177.89,-55.81,2
7328,226.32,247.37,177.89,-54.01,2
7329,226.32,268.42,177.89,-54.79,2
7330,226.32,289.47,177.89,-55.05,2
7331,226.32,310.53,177.89,-56.1,2
7332,226.32,331.57,177.89,-53.7,2
7333,226.32,352.63,177.89,-55.48,2
7334,226.32,373.68,177.89,-55.57,2
7335,226.32,394.74,177.89,-56.26,2
7336,226.32,415.79,177.89,-54.68,2
7337,226.32,436.84,177.89,-54.88,2
7338,226.32,457.9,177.89,-55.4,2
7339,226.32,478.95,177.89,-55.29,2
7340,226.32,500,177.89,-55.96,2
7341,247.37,100,177.89,-55.26,2
7342,247.37,121.05,177.89,-55.46,2
7343,247.37,142.11,177.89,-53.86,2
7344,247.37,163.16,177.89,-53.58,2
7345,247.37,184.21,177.89,-54.33,2
7346,247.37,205.26,177.89,-55.15,2
7347,247.37,226.31,177.89,-54.64,2
7348,247.37,247.37,177.89,-55.39,2
7349,247.37,268.42,177.89,-54.71,2
7350,247.37,289.48,177.89,-54.09,2
7351,247.37,310.53,177.89,-55.64,2
7352,247.36,331.58,177.89,-53.32,2
7353,247.37,352.63,177.89,-55.45,2
7354,247.37,373.68,177.89,-54.36,2
7355,247.37,394.74,177.89,-54.02,2
7356,247.36,415.8,177.89,-53.05,2
7357,247.37,436.84,177.89,-55.34,2
7358,247.37,457.89,177.89,-55.45,2
7359,247.37,478.95,177.89,-55.93,2
7360,247.37,500,177.89,-55.99,2
7361,268.42,100,177.89,-56.37,2
7362,268.42,121.05,177.89,-54.74,2
7363,268.42,142.11,177.89,-54.47,2
7364,268.42,163.16,177.89,-54.11,2
7365,268.42,184.21,177.89,-53.97,2
7366,268.42,205.26,177.89,-55.21,2
7367,268.42,226.32,177.89,-54.69,2
7368,268.42,247.37,177.89,-55.47,2
7369,268.42,268.42,177.89,-56.36,2
7370,268.42,289.47,177.89,-55.19,2
7371,268.42,310.52,177.89,-53.89,2
7372,268.42,331.58,177.89,-55.86,2
7373,268.42,352.63,177.89,-55.94,2
7374,268.41,373.7,177.89,-53.05,2
7375,268.42,394.74,177.89,-56.03,2
7376,268.42,415.79,177.89,-55.18,2
7377,268.42,436.84,177.89,-55.24,2
7378,268.42,457.9,177.89,-55.43,2
7379,268.42,478.95,177.89,-54.88,2
7380,268.42,500,177.89,-54.52,2
7381,289.47,100,177.89,-54.27,2
7382,289.48,121.05,177.89,-53.76,2
7383,289.47,142.11,177.89,-55.97,2
7384,289.47,163.16,177.89,-54.46,2
7385,289.47,184.21,177.89,-55.41,2
7386,289.48,205.26,177.89,-53.9,2
7387,289.47,226.32,177.89,-55.01,2
7388,289.47,247.37,177.89,-55.3,2
7389,289.47,268.42,177.89,-55.58,2
7390,289.47,289.47,177.89,-54.75,2
7391,289.47,310.53,177.89,-55.03,2
7392,289.47,331.58,177.89,-54.89,2
7393,289.47,352.63,177.89,-55.67,2
7394,289.47,373.68,177.89,-56.33,2
7395,289.47,394.74,177.89,-56.18,2
7396,289.47,415.79,177.89,-55.13,2
7397,289.47,436.84,177.89,-55.37,2
7398,289.48,457.89,177.89,-53.88,2
7399,289.47,478.95,177.89,-55.53,2
7400,289.47,500,177.89,-56.19,2
7401,310.53,100,177.89,-54.72,2
7402,310.53,121.05,177.89,-54.17,2
7403,310.52,142.11,177.89,-53.93,2
7404,310.52,163.16,177.89,-53.91,2
7405,310.52,184.21,177.89,-53.87,2
7406,310.52,205.27,177.89,-53.67,2
7407,310.53,226.32,177.89,-54.28,2
7408,310.53,247.37,177.89,-55.03,2
7409,310.53,268.42,177.89,-54.74,2
7410,310.53,289.47,177.89,-54.92,2
7411,310.53,310.52,177.89,-53.86,2
7412,310.53,331.58,177.89,-54.66,2
7413,310.53,352.63,177.89,-55.61,2
7414,310.53,373.68,177.89,-55.8,2
7415,310.53,394.74,177.89,-55.42,2
7416,310.53,415.79,177.89,-56.04,2
7417,310.53,436.84,177.89,-55.34,2
7418,310.53,457.9,177.89,-54.59,2
7419,310.53,478.95,177.89,-55.59,2
7420,310.53,500,177.89,-56.35,2
7421,331.58,100,177.89,-55.72,2
7422,331.58,121.05,177.89,-54.43,2
7423,331.58,142.1,177.89,-54.04,2
7424,331.58,163.16,177.89,-53.69,2
7425,331.58,184.21,177.89,-53.7,2
7426,331.58,205.26,177.89,-54.77,2
7427,331.58,226.32,177.89,-55.95,2
7428,331.58,247.37,177.89,-54.14,2
7429,331.59,268.42,177.89,-53.29,2
7430,331.58,289.47,177.89,-55.44,2
7431,331.58,310.53,177.89,-54.93,2
7432,331.58,331.58,177.89,-55.4,2
7433,331.58,352.63,177.89,-55,2
7434,331.58,373.68,177.89,-55.57,2
7435,331.58,394.74,177.89,-55.16,2
7436,331.58,415.79,177.89,-53.86,2
7437,331.58,436.84,177.89,-55.6,2
7438,331.58,457.9,177.89,-55.35,2
7439,331.58,478.95,177.89,-55.68,2
7440,331.58,500,177.89,-54.54,2
7441,352.63,100,177.89,-55.1,2
7442,352.63,121.05,177.89,-53.73,2
7443,352.63,142.11,177.89,-54.37,2
7444,352.63,163.16,177.89,-54.09,2
7445,352.63,184.21,177.89,-53.74,2
7446,352.63,205.26,177.89,-54.83,2
7447,352.67,226.3,177.9,-51.92,2
7448,352.63,247.37,177.89,-54.93,2
7449,352.63,268.42,177.89,-54.62,2
7450,352.63,289.47,177.89,-54.65,2
7451,352.63,310.52,177.89,-54.61,2
7452,352.63,331.58,177.89,-54.66,2
7453,352.63,352.63,177.89,-55.93,2
7454,352.63,373.68,177.89,-55.95,2
7455,352.63,394.74,177.89,-55.38,2
7456,352.63,415.79,177.89,-55.23,2
7457,352.63,436.84,177.89,-55.05,2
7458,352.63,457.89,177.89,-55.52,2
7459,352.63,478.95,177.89,-54.42,2
7460,352.63,500,177.89,-54.4,2
7461,373.68,100,177.89,-55.23,2
7462,373.68,121.05,177.89,-53.53,2
7463,373.68,142.11,177.89,-54.35,2
7464,373.68,163.16,177.89,-54.75,2
7465,373.67,184.21,177.89,-52.98,2
7466,373.69,205.26,177.89,-54.59,2
7467,373.68,226.32,177.89,-54.17,2
7468,373.68,247.37,177.89,-53.94,2
7469,373.69,268.42,177.89,-54.65,2
7470,373.68,289.47,177.89,-54.69,2
7471,373.68,310.53,177.89,-54.43,2
7472,373.68,331.58,177.89,-54.78,2
7473,373.68,352.63,177.89,-55.46,2
7474,373.68,373.68,177.89,-55.64,2
7475,373.68,394.74,177.89,-55.5,2
7476,373.68,415.79,177.89,-55.79,2
